,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
0,3.186573884215996,4.245177467267125,0.3660516968057703,0.4278798327862154,4.923498009629444,6.0,-5.746549783208847,-6.0,4.067105424363944,6.0
1,4.831539907553172,6.0,0.7731075713617789,0.8346668461646368,5.017782669887925,6.0,-4.358991181412861,-5.96070891109273,0.0015349909982234,-0.0109418998144124
2,2.652022029955705,3.973356073145236,0.1763855527212042,0.2830942697871827,3.167294086061538,6.0,2.0952697309478303,3.768718654558589,3.75919049986607,6.0
3,2.8957686031076384,2.8621566399157103,0.6825440533771743,0.7195392148225429,1.1343575275684232,1.1598372282352083,0.3360030335178146,0.291461184256108,1.052280466483611,0.9928109492042876
4,1.5713140281863844,1.887089218211196,0.1155347178691113,0.2304722766406997,-5.142123706594753,-5.995024128965176,-2.169388901017882,-5.24270079663809,0.4306877363206092,0.7080338457804629
5,4.938406557487339,5.781050993667489,0.3108564950463697,0.4100776317457257,4.392207860144634,6.0,-5.647510946493817,-6.0,2.567832455543122,3.87787012734761
6,3.495300329991021,6.0,0.9953772200502364,0.9561903623592226,-4.069759396787212,-6.0,4.626845069678594,6.0,4.31079214532725,6.0
7,3.090482108160024,4.439757436494899,0.8457885263337648,0.9864787986081404,-3.205755588131978,-6.0,-3.763393739951783,-6.0,-1.835584890921007,-3.6608470681477394
8,0.7881351404816159,1.878790324017757,0.7279830926775663,0.755914114273275,4.88344325858304,5.999230759436141,1.5159143587588635,4.032891416012273,5.281779075099514,5.9883911370888505
9,1.957535584497737,2.666951642053057,0.8642141829545592,0.8797900517880419,2.9597376788117464,4.066040588611308,2.420945552160026,3.495528805080604,-0.5541924554108721,-0.8201682855391953
10,2.7136082376434314,3.71277087168467,0.1745045855308141,0.2222807409436698,-4.918635372153224,-6.0,2.0950130497597432,3.5340805311017323,-5.210086668033525,-6.0
11,1.940668153000508,4.130127196738926,0.2266680247248025,0.1665153494978614,4.683182989664896,6.0,-5.004097927378565,-6.0,-4.650815382270849,-6.0
12,1.9436236762260304,1.706546707361098,0.4651542142371512,0.594967509763673,-1.2261202224671384,-2.100234852169584,-5.794834037890578,-5.996613176909128,0.955894817986994,1.1480090349827394
13,4.890924980300089,5.653811841560236,0.9826389236859632,1.0,0.7919940735555309,0.9926046507418824,-5.786760225413151,-6.0,5.941743425706622,6.0
14,1.8703573545687588,2.2562045983434444,0.2618950987975319,0.3885779137617301,5.232665986537661,5.991641936681979,5.010218046622372,5.979238572895417,-3.01182016177842,-5.915615032390748
15,3.687890844641307,5.231329880652655,0.9235930819521644,0.9922157715508634,-0.8056702482760247,-1.2477327834104788,2.1384902357303948,3.187623751848887,4.146765819074821,6.0
16,4.70654953956646,6.0,0.4871906810509152,0.7606565344474261,2.443386689874473,4.1890839777180044,-1.679896820729009,-2.99012287332287,3.580271878990641,6.0
17,4.774692613520461,5.225603248426554,0.6080195166720427,0.8224432889857174,-4.93033374238947,-6.0,-3.153232018906969,-5.070092164419773,-4.137411443554769,-6.0
18,2.6137843240513416,3.2669365506956574,0.8001961634014961,0.899757973139769,-3.7916744703484286,-6.0,4.934952066281639,6.0,1.2104224768441831,1.7943549072046987
19,2.692315474559201,2.6851930683440326,0.3036972993162526,0.5295738693436296,-3.578080399976462,-5.982803590503246,3.206571679251796,5.86393313471646,-4.118193464641569,-5.999891659118632
20,3.5521211252798373,4.170154106036459,0.5822533801105128,0.6571078885641017,-5.9820890073745066,-6.0,-5.369948512292313,-6.0,-5.546247803207889,-6.0
21,4.465010338121797,5.590734051440816,0.5725195379930831,0.6419291944652047,4.639098526668628,6.0,-5.175393177038337,-6.0,1.0691442632198056,1.308944495597978
22,0.9501524656118367,2.069703509830001,0.3287384704485191,0.3783205186775514,3.914979104387235,5.996271919885025,4.231747404154504,5.938805768807542,3.694886958938613,5.993656045327063
23,3.8468227847948713,4.8490063606479685,0.97919183582769,0.9950911708231344,5.272505121271027,6.0,-2.241818333408527,-2.7974244810081768,-1.291126832791254,-1.529985174123217
24,3.209180216148542,4.723888854455517,0.4291418685791999,0.5329002680723154,4.295610645874342,6.0,2.973097579762083,5.5279736136442414,-3.4486761913020807,-6.0
25,2.198956569394402,3.8111731546581713,0.9857445731184984,0.9715377490232484,5.021993013023675,6.0,3.470298317001222,5.766587206818994,-2.354252378838825,-4.076682065216717
26,0.6373048594603601,1.843615742828432,0.863379495956013,0.8852283289256835,2.6275671148749367,5.981650746690716,-4.085321874162091,-5.99027856827697,-3.877304613321855,-5.98668040335037
27,3.382098688956212,3.630802407197064,0.7418166181271273,0.8861868903107991,3.1369375577838885,4.739675276663561,-1.1116206649237843,-1.8409570536408784,5.2796136410876295,6.0
28,5.6784031592205375,5.873618293594742,0.1453698600759006,0.3010923707289667,4.967227878358125,6.0,2.690956404379506,3.7709635263333374,5.942745054649466,6.0
29,3.126134647285808,3.648512665224001,0.8346061333320156,0.9091698690807314,5.891076307892163,6.0,-3.3992718665300616,-4.814189938237699,-0.7095238733346316,-1.1997961948615652
30,5.899928307866404,6.0,0.761199130491635,1.0,-1.8090052202205045,-2.135933362093468,2.668061838062366,3.165581157783536,-1.2315000739083404,-1.4735910928613682
31,4.103406322757598,4.18285651610325,0.6822349554953236,0.8700520742846838,-2.720133908400645,-4.065974590336053,5.815081316629247,6.0,4.03901613634546,6.0
32,5.963887874775891,5.39579349491254,0.3316778328136696,0.6909878622026694,-0.8685845949205508,-1.0964091872364778,3.0885103445740563,3.490102713169984,-1.3276205580250653,-1.4864226711316504
33,5.5152656837665655,6.0,0.1922450947050853,0.6748466559759666,-0.9879502698697932,-1.6139811364982313,3.3320174698245464,6.0,3.0838529917201747,5.64550332501755
34,4.279304938063856,3.8617026603094415,0.4568987655293079,0.657413778896218,-5.726133880897268,-6.0,4.876891728454372,6.0,1.8648395472322568,2.8935184713739424
35,1.9390341279859016,2.325141347931317,0.5011137032417613,0.6449074664348167,3.2247950592850207,5.976993991857443,-3.61005403901744,-5.971485085939446,4.237829309913532,5.97826929554558
36,5.9764982981447,5.994428442727995,0.6671794224063046,0.9299944189871556,-0.1965183227206957,-0.3585171118988648,-1.208985539045253,-1.5364391804013793,5.022934963002799,6.0
37,1.612477084617307,1.9781710220185764,0.4566514760222939,0.571554569657301,5.826203102687128,5.997640814519954,2.454283820132202,5.336651151793028,-3.010289937843045,-5.9989743537647975
38,2.268564500287542,2.336593443987559,0.2082628884597384,0.4842569489816288,2.439651544924029,5.479051305171746,0.7168661953252902,2.0419587943630084,3.441705075019132,5.997158144325105
39,2.6538227868292297,4.013643720972331,0.1223543846650716,0.1531757722861071,-3.391705874768934,-5.720894058564378,-4.6296484531621775,-6.0,5.762521140157416,6.0
40,2.200197415557975,2.2629296403362766,0.2569272296812793,0.430573726322464,-4.918870408290761,-5.9795109683111765,-3.8873220961465154,-5.994413797604638,-1.9731388465223687,-4.423848769187522
41,3.9552389433939337,4.183376962712428,0.8673119121468927,0.9318395041377564,0.0767028830024103,0.0451274479792083,-3.1340736974311256,-3.548910822795486,-0.9266063754779554,-0.9962108747351478
42,4.535095256743791,5.886473913552709,0.9355071157976734,0.9991710631985666,-3.9473496053823793,-5.859207254618576,-1.8683313605101048,-2.811991773092708,-5.118577104259725,-6.0
43,5.593177695743214,5.962243101325687,0.690384550655091,0.8690546068992046,4.938189976073302,6.0,-5.006368251071727,-6.0,0.7700270367576958,1.0903134316844
44,4.9809747056743126,5.364965185228416,0.2180222769328533,0.3324797101739038,-4.118078360166017,-5.292185924997671,1.948288161703683,2.6405755889553304,5.87060375981491,6.0
45,2.048961545973118,2.2852303925136708,0.1464466631415471,0.265372338476774,5.329976957910748,5.987087634951282,-5.09786467676193,-5.982299978569377,3.9558354879418345,5.923857863844749
46,2.303164823521652,2.4671427782166897,0.7987492749221401,0.9997492625436304,3.4783058027367377,6.0,-3.8972124631496174,-6.0,2.315907900704908,6.0
47,4.634742811771737,6.0,0.907932751456847,0.996475319936587,2.173163221523525,3.2362116610232845,-3.727653041541087,-5.572569378914476,1.5517243201237658,2.2886805758976725
48,1.0487619551956875,1.4639276887499737,0.2986503780276289,0.3634744681603674,-0.8194517584524683,-1.521803540436838,3.5581273621591203,5.990617968560048,-0.0983609669215317,-0.0260016400462326
49,5.539896821145008,4.429998301928022,0.4549116023316054,0.8447791603339421,3.714715090500144,6.0,-5.242926446684514,-6.0,-3.8965903780660383,-6.0
50,2.631958384689524,4.276877530284704,0.5893168359564476,0.5881376028198151,-5.361824235852882,-6.0,4.587477937736148,6.0,4.203087637350829,6.0
51,3.916610152944788,5.038945550073586,0.2643423945191474,0.2926215280650821,2.9082084840162623,3.949670362948723,-1.94007499051692,-2.6705630090915684,-5.3710569247881335,-6.0
52,0.9134342122100914,1.6268212640277686,0.5843675787249002,0.6482700096269308,-2.353372938264384,-5.347205671535447,-3.127751980296717,-5.976368735720956,-0.2800060468937295,-1.0123270276267615
53,3.330898246627917,3.992838224584255,0.5973355392522938,0.7268965469776718,-2.437968383679788,-3.354344960124141,2.368783614895792,3.2594802370954605,-0.6601885185197687,-0.8789875296392256
54,5.857494743239989,6.0,0.9308534004577952,1.0,-0.9771074381351714,-1.05695444706494,-3.21674056737696,-3.45699874724712,0.0493584598583907,0.0788022513139413
55,3.338663293822215,5.489141430158996,0.8554747878008071,0.8481443223633947,-0.8354762226984689,-1.2826165457025518,4.023344047246718,6.0,4.191523597833898,6.0
56,1.8022901627682424,1.7389425482604917,0.6162360299445072,0.6802360226513795,0.635715675802023,0.6595162864419413,1.874677765049252,1.790439794226335,0.9708037680525404,0.912317252511936
57,0.6063170992769629,1.9287441609997724,0.5870744557640432,0.6037934427108093,4.751573601273774,5.98977318287429,4.970613429970154,5.997419506078706,4.08467816344346,5.9991743156298405
58,0.8119331496895856,1.7586411622748257,0.5952550667545791,0.6331747462995232,2.73623635901622,5.989978240947032,2.055960208444989,5.946854865396279,-1.8619937427688829,-5.381183972908857
59,5.587984275366688,5.808071785394118,0.6729359404881803,0.8897580443692981,1.774574252971298,2.383155672621289,-2.615646061856604,-3.467057018720829,4.986521526385868,6.0
60,5.7067880230604535,6.0,0.7859162210955773,0.9772924409054008,-2.425855493331588,-3.1337506007999867,-1.55535013867306,-1.990107510056264,4.546597818757203,5.935055408580503
61,4.122072156084235,4.553339249052421,0.38666978609392,0.5327250960687092,-5.248851938400232,-6.0,-3.395922063989539,-4.818158036580328,-1.4908752234563545,-2.227466415505859
62,5.283160596935439,5.601550609086468,0.3361643392952185,0.6521421265180617,0.1190824215670836,0.1674650831070732,-4.332919922446525,-6.0,-2.204076043690925,-3.227207499187265
63,3.5017178637191217,5.0545396365047806,0.4800193563020685,0.6644921345736026,-1.1193117520943323,-2.0307475177479177,3.3157229463688496,6.0,-2.533311839853427,-4.731157953689892
64,5.680270141883008,5.864818479500152,0.3799875601598311,0.2686580378714429,-0.9142724159492204,-0.9133429971002583,1.373029197697062,1.2702174672749462,-0.8310261495778528,-0.7937455700849834
65,4.151357847342779,5.6310768338741815,0.5047619977823826,0.5643016729062518,3.25412598580212,5.037891837351463,-5.09741114755848,-6.0,-3.3343664196236062,-5.19569628180636
66,1.0053690702910147,1.867012957172924,0.6477365819730749,0.690035353304975,1.204311914264848,3.7579442009956847,2.485455364782186,5.880445156220752,5.917269771212942,5.997344606972023
67,0.7686630002046286,1.7086564245745393,0.91530597617513,0.9497599811515676,-4.468019901921609,-5.995351113918905,-1.0348528281952696,-3.924487391574865,-2.610592497652333,-5.978137821454769
68,4.822261160738777,5.691742208192843,0.3717521768872461,0.6169433288712105,1.3682385139685636,2.0317912412752475,0.4118573059562376,0.6883142013834906,-3.957102213059889,-6.0
69,5.534680698430547,5.613268186359758,0.2807105991790916,0.6380484280879982,3.0396582220972763,4.942135011101809,-4.2422995093370135,-6.0,-0.7791173765564032,-1.199470303176551
70,3.680056999673477,4.3724573809404506,0.2831021364286035,0.3868207161676398,-4.39920532984952,-6.0,5.811204374510351,6.0,3.715965448275461,5.8026429018645445
71,4.3905705885994015,5.083054983746494,0.6830682860316093,0.9486402995597544,3.918693813008042,6.0,-2.8339724030367943,-4.460575257530957,-0.0569898004357871,-0.1730495168683021
72,2.325828916531401,2.347689294641252,0.2338279280520526,0.4188104701885863,2.999064563886272,5.842565353051346,-4.327291962952544,-5.994870013437175,-4.35961984163077,-5.993486250377687
73,4.062994640545532,4.416452139521643,0.215491177766786,0.5141252901096557,-1.887025852527215,-2.88978777946722,3.9803037727422073,6.0,-1.3151754489281156,-2.033418420628017
74,1.4531134992814991,1.469273362712994,0.973003617578856,1.0,0.2278957416777194,0.2970908687649731,-0.1623115284127299,-0.1264310427686758,1.6624429114274455,1.7151841304182054
75,3.102542404544105,3.760423509491456,0.6921665497992319,0.8958537143613153,-2.7251371438718226,-5.607986932327187,-3.6208647800706606,-6.0,3.701243033080996,6.0
76,1.9703002496451163,2.304951891059972,0.4928360492761963,0.6398303949564961,3.498409994570624,5.987841169877766,-4.954436619768343,-5.979979891084442,-4.368306197910034,-5.939430528572487
77,3.4224003699076166,4.342144969754304,0.7303050128582899,0.8387705351777448,-3.197355223471757,-5.077119124030674,-5.072241927703894,-6.0,-3.35206235424905,-5.570777395726939
78,3.736575087113114,5.876233188324823,0.9098076389141346,0.8795230338416904,-4.699259026768997,-6.0,2.0493291929743447,3.083948189308485,-4.573402222472586,-6.0
79,4.6385861898484535,5.291955834517308,0.8168117914110526,0.912941778228194,1.2760089069171592,1.6140339120067972,-5.383774542540888,-6.0,-2.7941827851784824,-3.627881501483507
80,5.7651313267772695,6.0,0.2959560391519718,0.5120923212239065,-5.233565727701613,-6.0,2.765462539300997,3.855467608679568,-2.6567434690538496,-3.7221259679070577
81,3.2447871276390097,6.0,0.4953585892316271,0.3402108546821934,-5.0886459738286245,-6.0,5.677243647957276,6.0,-5.388834077988244,-6.0
82,4.294494768314508,4.901260914719132,0.4155258399212599,0.6635897449424623,2.8108720535845064,4.691957619425027,-4.09513553628098,-6.0,0.6802305119500156,1.0817012280880136
83,2.875730159246817,4.074165802224786,0.7905362125406343,0.8363507306849199,4.7907291539067,6.0,-5.23906587352411,-6.0,2.955105905088609,4.9870452360748185
84,3.873701434838616,5.91668593014129,0.8456391663239968,0.8984385590313193,2.845574862535815,4.642102912144775,4.342386201701357,6.0,-2.0739471118199706,-3.360261251106296
85,3.5992215132770387,6.0,0.6387198156550511,0.7844674721060391,-2.280695368117396,-4.661583541596582,2.6619572833270304,5.4586446912941495,-3.0659535964186126,-6.0
86,0.9356846224391896,1.4956745940495064,0.7093442880344945,0.7668006075972262,4.782034015928058,6.0,-0.6498629213411471,-1.5744380617448523,-1.2848961928284235,-3.0516004595573154
87,5.535882823235609,4.841341136444141,0.1696298207866503,0.530352387871067,4.670876073236752,6.0,4.231667991224313,6.0,0.756611041902878,1.0913186441157388
88,2.7744522314183007,2.6994227805855555,0.5921873643145653,0.8221744633990886,3.378497405797822,5.995438787258507,0.4627957978382904,0.6660985768519345,4.267914097224963,5.991355625339243
89,3.704377183709924,3.786802221364532,0.4491247133005651,0.575767722359718,5.81394179731529,6.0,4.913416248798793,6.0,-0.2409038025075989,-0.4336808553389171
90,4.272982946409136,4.69733518175378,0.7974026532920696,0.909854471637522,-5.456819823657328,-6.0,-2.658766226230082,-3.5747001401464207,2.613805534573417,3.497075621264682
91,5.8751563535019296,5.655952706491379,0.2629143632104962,0.5332128276861374,-5.202890211466715,-6.0,1.847311765896201,2.439984408440294,2.082785738621243,2.934588320113157
92,1.291846442297021,2.0377714663809217,0.6650977533042494,0.7369915128192155,-4.97015213363464,-5.978088220389267,2.090630193168203,5.874816916419526,5.897528150620705,5.999692267792334
93,4.161452635612989,4.394652567252833,0.1302297154964385,0.2192757306178283,-5.709799382025297,-6.0,1.65523622967769,2.116511084869798,0.8950405899688074,1.0393616012692652
94,4.453965269499347,5.147868055122276,0.8101859187405251,0.8900197227152504,-1.1881964747721327,-1.3235266792179576,3.0454678143072726,3.759127900906764,-1.2390762308460816,-1.6180851368318772
95,5.94186889999793,6.0,0.8634740067855442,1.0,1.8300349265845133,2.140381710390535,3.218211931394683,3.6557477750702754,3.5321858081509774,3.9913520635820623
96,3.488461350083086,4.208307908424849,0.5657530269998918,0.7839024645616955,0.1503265575234658,0.1926844636717854,-3.666461514206565,-6.0,-2.092221100871562,-3.4648409449797386
97,2.3355751107228,2.152341075656339,0.4800511212058246,0.6619675564520568,-2.6884066475289896,-5.926593155513242,-3.1689646510239884,-5.987259944465931,-5.99871278660801,-5.999551372515222
98,4.976227305950894,4.944900162585845,0.4690659005439986,0.723717052751165,5.23024080984324,6.0,1.879080465038653,3.0124928368881507,-3.708167085888205,-5.674327493453238
99,1.5637850753121438,2.2502825390192163,0.933018382414379,1.0,4.952796798011993,6.0,-4.596324324221106,-6.0,-5.465922322764273,-6.0
100,4.177216252419492,4.985830894360026,0.6154530743633636,0.8782115860335029,3.756055217515956,6.0,-3.564832712897246,-6.0,-1.7032438868353847,-3.088679136606152
101,1.47059212698948,2.055824784529736,0.5242149500823237,0.6558616495855946,2.6417132480411616,5.978423552643042,-3.4708246723284244,-5.9291159304416094,1.1116234193347716,2.21214901142847
102,0.661758650749986,1.9297632096897803,0.6601345360073683,0.6835650356079886,4.137380512857874,5.996342204030358,5.199937290849557,5.995406922156784,-3.878257210481498,-5.974843782621548
103,3.5490341280023374,4.184212290919239,0.3815989012490459,0.4069160154198513,-5.937852398304823,-6.0,0.5487185003687185,0.6113325224545882,2.732338876040116,3.375055355933449
104,4.434552650791725,5.907318784575141,0.8954024673264724,0.9975980025961751,3.094097763409034,4.539526124264515,-1.875529501781497,-2.7543329770188247,-1.0435575169278462,-1.5643099034643897
105,4.022363033096176,4.792214274331241,0.319774055604573,0.5675593888315807,2.84753065546472,5.1244041305072265,-2.3466291559850743,-4.214941223766401,-4.058552535789611,-6.0
106,5.262161686401662,5.890366918451399,0.441010844921695,0.560368574213084,-3.3448830671132312,-4.446138841259622,0.0131125215503078,-0.1446035172251003,5.1779947018525405,6.0
107,1.168714431497476,1.798292023846281,0.7011165478547464,0.7780116328997326,0.4805276959777096,1.5937775436352246,3.666469742009276,5.967288316691709,2.676408848273768,5.908999441463831
108,4.853778192393841,5.875093985123908,0.1487825356114289,0.2542874367269593,5.158576325312934,6.0,-3.052701135442921,-4.280601649757058,2.159108041993908,2.9681939545475635
109,1.906431066227137,2.269566264141668,0.51500451261603,0.6459734257717826,-5.819627865831668,-5.995925862307943,3.710897588772848,5.981739858809573,-3.8297249147615697,-5.990797023109616
110,2.4276975982751665,3.1958439124583022,0.6499756776594612,0.7237100433073478,1.1343149538304456,1.6533220103448454,-2.6176268151325037,-3.817825329493967,-2.9795492151974736,-4.421563555626745
111,2.188296313029247,2.029954665032156,0.7009337513276722,0.8467405828323169,5.294990437612786,5.9952996225062325,-4.70671762150163,-5.994872617124896,1.023401695885855,2.1596729690402507
112,4.3848282821436815,4.866060631665321,0.543338347008535,0.7148554433823435,-5.17399535684487,-6.0,-3.757610280762696,-5.850469068672166,2.070069973543996,3.3762241907284385
113,0.8465487952031896,1.4502406795368168,0.1723120860640717,0.202038081454446,0.8060871290265634,1.6487447003114524,-5.862805072738123,-6.0,-0.034788933302535,-0.0821209546090857
114,5.871570926023265,6.0,0.7907847607662394,0.905548478913836,-0.1835851324555935,-0.1805454676267372,-2.1801208166075488,-2.3904101736888896,-0.0009030195829935,-0.0261577008335713
115,0.6184638188841751,1.271581246425349,0.3459791663312603,0.3640721501808126,-0.4003444705181191,-1.331113035659738,0.3528934974984858,1.1051722706676377,-4.12470015626883,-6.0
116,5.401046318147562,4.937663139600182,0.652662960619326,0.9577929849182808,0.7347835573166908,0.9246529627471248,-1.3772583828122675,-1.6185930141819127,-5.049682196196821,-6.0
117,1.0123468519568688,1.6210975998673716,0.410301827451537,0.4697187235122422,-3.2913686959853594,-5.981869042902682,-1.833238062949236,-4.596545824983987,-0.0118191608183813,-0.4160245307178558
118,3.3764746670103523,4.301307131244804,0.4224749037537181,0.6235329033076055,0.9748158770559224,1.6200102749175032,-3.2363670760830825,-5.4721149819780255,2.286663195623922,3.720537148937325
119,5.711994433835437,6.0,0.4871775859519406,0.7557455509787799,-4.634263082609576,-6.0,2.7042711184667176,4.137083073521297,-2.2634883495338007,-3.2424619326806865
120,1.9462868988069688,2.281840039850393,0.7033706237248809,0.8192292406732344,3.2617500550779663,5.983792230423504,5.6976542226061,5.989999091504107,5.314309012956361,5.989292417524309
121,4.262095107561269,4.492363532211716,0.2532738784110369,0.3838181786725052,-3.632787685271944,-4.762124021007438,-0.691004759120784,-0.7636310410720107,-5.82745295020078,-6.0
122,2.564555762110624,3.6123886170927646,0.8133579893931965,0.8048043968920738,5.419487653825642,6.0,-5.960131280553879,-6.0,-1.0440621956820642,-1.4961569142624525
123,4.605345820349016,5.419848946206084,0.8657640922534018,0.9692720313202215,-5.386656950926085,-6.0,-2.768226639820821,-3.7110778150457535,2.340922142435958,3.140283819049993
124,4.042022640995329,4.964623138628894,0.149020042880101,0.3551570405129106,-1.405248878688623,-2.2381039684456354,-2.019580896117058,-3.212543888217243,-3.0045617151933466,-4.689263004943776
125,4.185172319152331,5.811932939547288,0.8445831818642899,0.9878585193059698,2.9992570058410264,4.984248879861355,3.866396495379689,6.0,0.3916854535423777,0.698179788358533
126,3.223463183303312,2.9886550563905265,0.4425037226316015,0.5930142994378993,1.8645286644510783,1.9341104334222048,-0.7753911667655706,-0.6610641484724572,0.8176679390110388,0.871664829349627
127,4.447589932932768,5.639766336500445,0.1982976171588338,0.2878461591944888,3.3847385132149554,4.900040782644434,-2.532114448491217,-3.650535689686204,-5.153571045562864,-6.0
128,0.5320833023904928,1.8138561957017123,0.3812723223601107,0.3968284834657757,-5.921446919509302,-5.9989148792982325,-1.8961732644688076,-5.748528963911658,5.253429672496736,5.995528785255022
129,5.641610239327855,6.0,0.8698682308347009,1.0,3.727724209467038,4.732440092402958,-1.789558487378902,-2.404670998554203,-5.0727590613934135,-6.0
130,3.9245523759645,4.261837717818192,0.465007700743236,0.6097309384735459,5.223016264407066,6.0,-0.7755396475031704,-1.1153907429707826,-2.436240223278494,-3.280344501924896
131,2.248922832139039,3.71718308565619,0.1640007117640931,0.1747056386624866,-4.549938632898066,-6.0,1.2517225121047098,2.3145450644746304,-3.9479482850542977,-6.0
132,4.8995685426737285,5.648557005224694,0.4076256910774744,0.6321234625804197,1.937633611454008,2.869690363233588,4.408220797276107,6.0,-2.27584422444584,-3.662164472551989
133,1.0476454451878283,2.1383516988730538,0.6361718871400122,0.676043275279367,5.918044041463701,5.993874522785153,5.692028186882145,5.997424679824617,-5.051167704253899,-5.990159310036654
134,0.9841028355163888,2.0649273995861828,0.8698603356957681,0.9236509196323808,3.35706284221362,5.984640471091982,3.350833654009851,5.999612898280561,2.580931060818415,5.995370555151558
135,1.410875191929058,3.7112630608968575,0.9664948052838944,0.8640573831460477,-4.207199985392712,-6.0,-2.304202553904907,-3.8933659849197952,4.293892054789007,6.0
136,5.8811186384362495,5.70846606040065,0.4654929995871893,0.6438015550445502,-2.2058160993900886,-2.595538576235697,5.849053558973069,6.0,3.1698877221309085,4.070459425772402
137,5.3931453649500485,6.0,0.7642871603876938,0.936513530085895,-0.0754074856672031,-0.0907986412321059,4.34133372328361,5.47317337988887,-0.1653536933364514,-0.1787217738354896
138,5.0313068340331695,3.7336561011917193,0.1389167888570057,0.4977390017666745,-0.7940471815954444,-1.087574750152999,5.502984882285517,6.0,1.709757961109904,2.1689960450248544
139,2.5909688175994487,2.9273376433610854,0.7713097774496798,0.901804867585895,2.524985832238799,3.932524784324668,-0.2559888221811999,-0.5628698456855586,-4.636560918849883,-6.0
140,4.048082546845444,4.6290705210764775,0.5246259653576734,0.5826091589368557,-1.3232330706386457,-1.6674384510467333,-5.572596693233007,-6.0,-1.959074264603628,-2.6399084240652786
141,0.5049147026949786,1.5137485348688493,0.2669514306139873,0.2795395366084949,3.3420507567182574,5.99907784287476,-0.5604516287604491,-2.2744268996508703,-3.8144781734528186,-5.9988850854508655
142,3.3242118598478814,3.868346331066365,0.3443648750587134,0.4639588381379146,4.496371847003426,6.0,2.182189574100236,3.724976698676783,5.2321709598309125,6.0
143,4.500777226983497,6.0,0.3399707333022562,0.6433249529114078,2.665303384325469,4.943911882060879,2.4357056261751326,4.39366983627598,-2.266758114184714,-4.269150003243665
144,5.0260159371543045,5.321920925183323,0.5927309223102667,0.6765301095500609,5.847720586513,6.0,-2.740772147149609,-3.3299904310647546,-0.9396954383784526,-1.0472372868979436
145,2.3613237954165416,3.0805751651392432,0.957295909380481,0.9462098955888238,-5.616275224904315,-6.0,1.346862264492647,1.5918198596812922,-0.1384731069469289,-0.2063510637591704
146,5.182875858827701,6.0,0.9185372455550104,0.9981805068049192,3.90563126101746,4.984407653303734,-4.511756760045034,-5.791712271307192,2.277056269211991,2.898976539130171
147,2.576213621247577,3.2952967551253343,0.7505126418314824,0.8459215551385977,2.0992841577817107,3.399723675068518,4.405112702883611,6.0,1.0118976391562249,1.7667668099207725
148,3.4011207814868345,3.752657938140026,0.164656785148018,0.2673131318437502,-0.6105080472603515,-1.1472499454629628,-5.895015319240871,-6.0,4.892400391437394,6.0
149,3.40582827954318,3.524761633322313,0.2666464541429137,0.3922413787627122,5.61595013891189,6.0,5.335589065647984,6.0,-0.2049726033414995,-0.2604338266016091
